ID,Value
c897b68e-f9e1-11e9-8f3d-d43b041bfdb9,28.54865558024502
c897b68f-f9e1-11e9-8f3d-d43b041bfdb9,106.40406039529532
c897b690-f9e1-11e9-8f3d-d43b041bfdb9,59.585105783185945
c897b691-f9e1-11e9-8f3d-d43b041bfdb9,127.6026180737463
c897b692-f9e1-11e9-8f3d-d43b041bfdb9,116.41021084450342
c897b693-f9e1-11e9-8f3d-d43b041bfdb9,77.86224576481533
c897b694-f9e1-11e9-8f3d-d43b041bfdb9,30.63565669832717
c897b695-f9e1-11e9-8f3d-d43b041bfdb9,166.35244416186532
c897b696-f9e1-11e9-8f3d-d43b041bfdb9,106.08735777532219
c897b697-f9e1-11e9-8f3d-d43b041bfdb9,159.2377919959594
c897b698-f9e1-11e9-8f3d-d43b041bfdb9,104.79175663377927
c897b699-f9e1-11e9-8f3d-d43b041bfdb9,168.67547214148573
c897b69a-f9e1-11e9-8f3d-d43b041bfdb9,88.40578589850192
c897b69b-f9e1-11e9-8f3d-d43b041bfdb9,34.70349497364471
c897b69c-f9e1-11e9-8f3d-d43b041bfdb9,19.12901800668202
c897b69d-f9e1-11e9-8f3d-d43b041bfdb9,170.15286245269007
c897b69e-f9e1-11e9-8f3d-d43b041bfdb9,7.489072000867691
c897b69f-f9e1-11e9-8f3d-d43b041bfdb9,53.68247605719589
c897b6a0-f9e1-11e9-8f3d-d43b041bfdb9,151.3187368709638
c897b6a1-f9e1-11e9-8f3d-d43b041bfdb9,48.316955396592725
c897b6a2-f9e1-11e9-8f3d-d43b041bfdb9,123.46174848090715
c897b6a3-f9e1-11e9-8f3d-d43b041bfdb9,110.82877652616531
c897b6a4-f9e1-11e9-8f3d-d43b041bfdb9,106.96415802257198
c897b6a5-f9e1-11e9-8f3d-d43b041bfdb9,144.69023182571107
c897b6a6-f9e1-11e9-8f3d-d43b041bfdb9,46.28360430410757
c897b6a7-f9e1-11e9-8f3d-d43b041bfdb9,3.5996405886580245
c897b6a8-f9e1-11e9-8f3d-d43b041bfdb9,185.8509372726402
c897b6a9-f9e1-11e9-8f3d-d43b041bfdb9,64.3889074611819
c897b6aa-f9e1-11e9-8f3d-d43b041bfdb9,14.643948596617296
c897b6ab-f9e1-11e9-8f3d-d43b041bfdb9,184.4170735885457
c897b6ac-f9e1-11e9-8f3d-d43b041bfdb9,100.11498924270752
c897b6ad-f9e1-11e9-8f3d-d43b041bfdb9,181.26260489816366
c897b6ae-f9e1-11e9-8f3d-d43b041bfdb9,157.6073120353242
c897b6af-f9e1-11e9-8f3d-d43b041bfdb9,5.643713143263595
c897b6b0-f9e1-11e9-8f3d-d43b041bfdb9,18.968182409213163
c897b6b1-f9e1-11e9-8f3d-d43b041bfdb9,4.40642672786373
c897b6b2-f9e1-11e9-8f3d-d43b041bfdb9,14.854276838529419
c897b6b3-f9e1-11e9-8f3d-d43b041bfdb9,13.111496157469675
c897b6b4-f9e1-11e9-8f3d-d43b041bfdb9,22.495283904360505
c897b6b5-f9e1-11e9-8f3d-d43b041bfdb9,121.1642448043471
c897b6b6-f9e1-11e9-8f3d-d43b041bfdb9,165.76712848680623
c897b6b7-f9e1-11e9-8f3d-d43b041bfdb9,156.92315305234544
c897b6b8-f9e1-11e9-8f3d-d43b041bfdb9,174.92823943280072
c897b6b9-f9e1-11e9-8f3d-d43b041bfdb9,82.84311229790316
c897b6ba-f9e1-11e9-8f3d-d43b041bfdb9,195.17327050461938
c897b6bb-f9e1-11e9-8f3d-d43b041bfdb9,111.19389884036595
c897b6bc-f9e1-11e9-8f3d-d43b041bfdb9,14.647037635865303
c897b6bd-f9e1-11e9-8f3d-d43b041bfdb9,3.0414745977363933
c897b6be-f9e1-11e9-8f3d-d43b041bfdb9,49.98760429982792
c897b6bf-f9e1-11e9-8f3d-d43b041bfdb9,122.95618595452677
c897b6c0-f9e1-11e9-8f3d-d43b041bfdb9,188.585197616008
c897b6c1-f9e1-11e9-8f3d-d43b041bfdb9,109.90566370749251
c897b6c2-f9e1-11e9-8f3d-d43b041bfdb9,54.52829972149199
c897b6c3-f9e1-11e9-8f3d-d43b041bfdb9,102.97290710165667
c897b6c4-f9e1-11e9-8f3d-d43b041bfdb9,22.96560327109696
c897b6c5-f9e1-11e9-8f3d-d43b041bfdb9,111.85841448744648
c897b6c6-f9e1-11e9-8f3d-d43b041bfdb9,15.631455022152137
c897b6c7-f9e1-11e9-8f3d-d43b041bfdb9,8.519434439384437
c897b6c8-f9e1-11e9-8f3d-d43b041bfdb9,27.31128202147073
c897b6c9-f9e1-11e9-8f3d-d43b041bfdb9,133.67800084388145
c897b6ca-f9e1-11e9-8f3d-d43b041bfdb9,130.93504177389121
c897b6cb-f9e1-11e9-8f3d-d43b041bfdb9,99.03511194325723
c897b6cc-f9e1-11e9-8f3d-d43b041bfdb9,48.68357089128981
c897b6cd-f9e1-11e9-8f3d-d43b041bfdb9,29.70007638834455
c897b6ce-f9e1-11e9-8f3d-d43b041bfdb9,161.84088131532957
c897b6cf-f9e1-11e9-8f3d-d43b041bfdb9,61.91238538583571
c897b6d0-f9e1-11e9-8f3d-d43b041bfdb9,88.60767480367952
c897b6d1-f9e1-11e9-8f3d-d43b041bfdb9,115.59891124521444
c897b6d2-f9e1-11e9-8f3d-d43b041bfdb9,142.99463588484065
c897b6d3-f9e1-11e9-8f3d-d43b041bfdb9,154.6308288518341
c897b6d4-f9e1-11e9-8f3d-d43b041bfdb9,152.01356501655343
c897b6d5-f9e1-11e9-8f3d-d43b041bfdb9,113.4733788319445
c897b6d6-f9e1-11e9-8f3d-d43b041bfdb9,114.13543855968737
c897b6d7-f9e1-11e9-8f3d-d43b041bfdb9,11.786137220653934
c897b6d8-f9e1-11e9-8f3d-d43b041bfdb9,92.833344326154
c897b6d9-f9e1-11e9-8f3d-d43b041bfdb9,157.7039172342341
c897b6da-f9e1-11e9-8f3d-d43b041bfdb9,28.187147127055123
c897b6db-f9e1-11e9-8f3d-d43b041bfdb9,132.5527372768219
c897b6dc-f9e1-11e9-8f3d-d43b041bfdb9,188.6664845383682
c897b6dd-f9e1-11e9-8f3d-d43b041bfdb9,115.14891858721222
c897b6de-f9e1-11e9-8f3d-d43b041bfdb9,1.9419543192129582
c897b6df-f9e1-11e9-8f3d-d43b041bfdb9,148.0875604954472
c897b6e0-f9e1-11e9-8f3d-d43b041bfdb9,151.94788858410948
c897b6e1-f9e1-11e9-8f3d-d43b041bfdb9,24.93949114774347
c897b6e2-f9e1-11e9-8f3d-d43b041bfdb9,38.37620197457405
c897b6e3-f9e1-11e9-8f3d-d43b041bfdb9,152.87040292078765
c897b6e4-f9e1-11e9-8f3d-d43b041bfdb9,14.52792000067603
c897b6e5-f9e1-11e9-8f3d-d43b041bfdb9,47.11131838350296
c897b6e6-f9e1-11e9-8f3d-d43b041bfdb9,184.30538187159146
c897b6e7-f9e1-11e9-8f3d-d43b041bfdb9,99.6472639053135
c897b6e8-f9e1-11e9-8f3d-d43b041bfdb9,143.06249065661063
c897b6e9-f9e1-11e9-8f3d-d43b041bfdb9,76.08163060561247
c897b6ea-f9e1-11e9-8f3d-d43b041bfdb9,81.22410789512779
c897b6eb-f9e1-11e9-8f3d-d43b041bfdb9,190.10579476530995
c897b6ec-f9e1-11e9-8f3d-d43b041bfdb9,134.02468009947214
c897b6ed-f9e1-11e9-8f3d-d43b041bfdb9,141.90136563460626
c897b6ee-f9e1-11e9-8f3d-d43b041bfdb9,135.20906200095237
c897b6ef-f9e1-11e9-8f3d-d43b041bfdb9,75.95986299234845
c897b6f0-f9e1-11e9-8f3d-d43b041bfdb9,2.7159841596229644
c897b6f1-f9e1-11e9-8f3d-d43b041bfdb9,40.39351397416318
c897b6f2-f9e1-11e9-8f3d-d43b041bfdb9,74.14496773353883
c897b6f3-f9e1-11e9-8f3d-d43b041bfdb9,34.049853466371765
c897b6f4-f9e1-11e9-8f3d-d43b041bfdb9,68.01973108467934
c897b6f5-f9e1-11e9-8f3d-d43b041bfdb9,165.97365577813454
c897b6f6-f9e1-11e9-8f3d-d43b041bfdb9,96.0038730509573
c897b6f7-f9e1-11e9-8f3d-d43b041bfdb9,139.86364734864557
c897b6f8-f9e1-11e9-8f3d-d43b041bfdb9,38.827424904889895
c897b6f9-f9e1-11e9-8f3d-d43b041bfdb9,35.87641764433874
c897b6fa-f9e1-11e9-8f3d-d43b041bfdb9,96.41775729529814
c897b6fb-f9e1-11e9-8f3d-d43b041bfdb9,12.795690686099642
c897b6fc-f9e1-11e9-8f3d-d43b041bfdb9,20.132992271023387
c897b6fd-f9e1-11e9-8f3d-d43b041bfdb9,35.868413450986786
c897b6fe-f9e1-11e9-8f3d-d43b041bfdb9,17.119825121163466
c897b6ff-f9e1-11e9-8f3d-d43b041bfdb9,9.876792208096733
c897b700-f9e1-11e9-8f3d-d43b041bfdb9,197.5042468655796
c897b701-f9e1-11e9-8f3d-d43b041bfdb9,191.09631948974683
c897b702-f9e1-11e9-8f3d-d43b041bfdb9,113.26476162895524
c897b703-f9e1-11e9-8f3d-d43b041bfdb9,35.86485216581799
c897b704-f9e1-11e9-8f3d-d43b041bfdb9,52.682848711172895
c897b705-f9e1-11e9-8f3d-d43b041bfdb9,140.051460963819
c897b706-f9e1-11e9-8f3d-d43b041bfdb9,111.81396598915171
c897b707-f9e1-11e9-8f3d-d43b041bfdb9,28.520294632458903
c897b708-f9e1-11e9-8f3d-d43b041bfdb9,136.0738465499569
c897b709-f9e1-11e9-8f3d-d43b041bfdb9,104.8635915462525
c897b70a-f9e1-11e9-8f3d-d43b041bfdb9,121.57824085779093
c897b70b-f9e1-11e9-8f3d-d43b041bfdb9,146.2095026737237
c897b70c-f9e1-11e9-8f3d-d43b041bfdb9,110.1472420040586
c897b70d-f9e1-11e9-8f3d-d43b041bfdb9,196.95222759402938
c897b70e-f9e1-11e9-8f3d-d43b041bfdb9,41.81655278123042
c897b70f-f9e1-11e9-8f3d-d43b041bfdb9,74.7797576019198
c897b710-f9e1-11e9-8f3d-d43b041bfdb9,36.83168861606366
c897b711-f9e1-11e9-8f3d-d43b041bfdb9,90.50679221588244
c897b712-f9e1-11e9-8f3d-d43b041bfdb9,147.47411305979597
c897b713-f9e1-11e9-8f3d-d43b041bfdb9,68.86026539031089
c897b714-f9e1-11e9-8f3d-d43b041bfdb9,15.677317929962559
c897b715-f9e1-11e9-8f3d-d43b041bfdb9,21.59697097521115
c897b716-f9e1-11e9-8f3d-d43b041bfdb9,102.66975750882786
c897b717-f9e1-11e9-8f3d-d43b041bfdb9,182.2167999767389
c897b718-f9e1-11e9-8f3d-d43b041bfdb9,81.57920214940381
c897b719-f9e1-11e9-8f3d-d43b041bfdb9,22.11531598072747
c897b71a-f9e1-11e9-8f3d-d43b041bfdb9,23.891447650023593
c897b71b-f9e1-11e9-8f3d-d43b041bfdb9,67.25798926752519
c897b71c-f9e1-11e9-8f3d-d43b041bfdb9,41.62088554842959
c897b71d-f9e1-11e9-8f3d-d43b041bfdb9,193.85242980993158
c897b71e-f9e1-11e9-8f3d-d43b041bfdb9,58.01576682658103
c897b71f-f9e1-11e9-8f3d-d43b041bfdb9,156.5954156212872
c897b720-f9e1-11e9-8f3d-d43b041bfdb9,125.56979202335951
c897b721-f9e1-11e9-8f3d-d43b041bfdb9,40.28726309075033
c897b722-f9e1-11e9-8f3d-d43b041bfdb9,61.27057738055594
c897b723-f9e1-11e9-8f3d-d43b041bfdb9,75.47655318931876
c897b724-f9e1-11e9-8f3d-d43b041bfdb9,172.96335349244688
c897b725-f9e1-11e9-8f3d-d43b041bfdb9,159.1212038242962
c897b726-f9e1-11e9-8f3d-d43b041bfdb9,130.9911304026047
c897b727-f9e1-11e9-8f3d-d43b041bfdb9,55.695693403035214
c897b728-f9e1-11e9-8f3d-d43b041bfdb9,26.91932586462101
c897b729-f9e1-11e9-8f3d-d43b041bfdb9,112.72352004175505
c897b72a-f9e1-11e9-8f3d-d43b041bfdb9,89.99039706112212
c897b72b-f9e1-11e9-8f3d-d43b041bfdb9,20.727824646791415
c897b72c-f9e1-11e9-8f3d-d43b041bfdb9,23.916599180621972
c897b72d-f9e1-11e9-8f3d-d43b041bfdb9,90.7277870839068
c897b72e-f9e1-11e9-8f3d-d43b041bfdb9,2.1342619341863704
c897b72f-f9e1-11e9-8f3d-d43b041bfdb9,42.230762738466495
c897b730-f9e1-11e9-8f3d-d43b041bfdb9,167.1260371064736
c897b731-f9e1-11e9-8f3d-d43b041bfdb9,160.53081355827985
c897b732-f9e1-11e9-8f3d-d43b041bfdb9,171.16230771498465
c897b733-f9e1-11e9-8f3d-d43b041bfdb9,108.42208175882551
c897b734-f9e1-11e9-8f3d-d43b041bfdb9,70.14965431413395
c897b735-f9e1-11e9-8f3d-d43b041bfdb9,118.82417049690852
c897b736-f9e1-11e9-8f3d-d43b041bfdb9,192.79231434927516
c897b737-f9e1-11e9-8f3d-d43b041bfdb9,155.6433513084268
c897b738-f9e1-11e9-8f3d-d43b041bfdb9,42.41338409454132
c897b739-f9e1-11e9-8f3d-d43b041bfdb9,105.83713559199529
c897b73a-f9e1-11e9-8f3d-d43b041bfdb9,68.84041908088106
c897b73b-f9e1-11e9-8f3d-d43b041bfdb9,84.17256717648083
c897b73c-f9e1-11e9-8f3d-d43b041bfdb9,198.06097686150494
c897b73d-f9e1-11e9-8f3d-d43b041bfdb9,75.02099913966966
c897b73e-f9e1-11e9-8f3d-d43b041bfdb9,62.05003344369772
c897b73f-f9e1-11e9-8f3d-d43b041bfdb9,58.793909587582846
c897b740-f9e1-11e9-8f3d-d43b041bfdb9,173.86711452589745
c897b741-f9e1-11e9-8f3d-d43b041bfdb9,125.96563228187618
c897b742-f9e1-11e9-8f3d-d43b041bfdb9,43.133240757456605
c897b743-f9e1-11e9-8f3d-d43b041bfdb9,109.04006158546468
c897b744-f9e1-11e9-8f3d-d43b041bfdb9,175.26470258212717
c897b745-f9e1-11e9-8f3d-d43b041bfdb9,69.42508979532315
c897b746-f9e1-11e9-8f3d-d43b041bfdb9,132.32370465273078
c897b747-f9e1-11e9-8f3d-d43b041bfdb9,150.59506362885264
c897b748-f9e1-11e9-8f3d-d43b041bfdb9,116.2558084342873
c897b749-f9e1-11e9-8f3d-d43b041bfdb9,107.88667996791887
c897b74a-f9e1-11e9-8f3d-d43b041bfdb9,135.9886658585411
c897b74b-f9e1-11e9-8f3d-d43b041bfdb9,46.17800428727547
c897b74c-f9e1-11e9-8f3d-d43b041bfdb9,107.78272650279713
c897b74d-f9e1-11e9-8f3d-d43b041bfdb9,150.90202989573507
c897b74e-f9e1-11e9-8f3d-d43b041bfdb9,58.77817791222755
c897b74f-f9e1-11e9-8f3d-d43b041bfdb9,189.4714661674033
c897b750-f9e1-11e9-8f3d-d43b041bfdb9,11.275783208643231
c897b751-f9e1-11e9-8f3d-d43b041bfdb9,118.42997189131441
c897b752-f9e1-11e9-8f3d-d43b041bfdb9,191.3894049015947
c897b753-f9e1-11e9-8f3d-d43b041bfdb9,65.3069134708349
c897b754-f9e1-11e9-8f3d-d43b041bfdb9,38.9434814946769
c897b755-f9e1-11e9-8f3d-d43b041bfdb9,59.43646072045187
c897b756-f9e1-11e9-8f3d-d43b041bfdb9,101.2372513692222
c897b757-f9e1-11e9-8f3d-d43b041bfdb9,140.66180248568796
c897b758-f9e1-11e9-8f3d-d43b041bfdb9,194.8961903507431
c897b759-f9e1-11e9-8f3d-d43b041bfdb9,195.3303973954228
c897b75a-f9e1-11e9-8f3d-d43b041bfdb9,174.36956844005684
c897b75b-f9e1-11e9-8f3d-d43b041bfdb9,152.46461681564014
c897b75c-f9e1-11e9-8f3d-d43b041bfdb9,152.89934992446595
c897b75d-f9e1-11e9-8f3d-d43b041bfdb9,114.64373520141596
c897b75e-f9e1-11e9-8f3d-d43b041bfdb9,154.16565510681488
c897b75f-f9e1-11e9-8f3d-d43b041bfdb9,158.96951306727271
c897b760-f9e1-11e9-8f3d-d43b041bfdb9,30.681418703190843
c897b761-f9e1-11e9-8f3d-d43b041bfdb9,2.1859877995430086
c897b762-f9e1-11e9-8f3d-d43b041bfdb9,51.76643426015642
c897b763-f9e1-11e9-8f3d-d43b041bfdb9,73.95601307310459
c897b764-f9e1-11e9-8f3d-d43b041bfdb9,152.36360027788047
c897b765-f9e1-11e9-8f3d-d43b041bfdb9,13.247621634640435
c897b766-f9e1-11e9-8f3d-d43b041bfdb9,152.49326329399494
c897b767-f9e1-11e9-8f3d-d43b041bfdb9,179.322515551939
c897b768-f9e1-11e9-8f3d-d43b041bfdb9,64.26128053075783
c897b769-f9e1-11e9-8f3d-d43b041bfdb9,127.42098816704716
c897b76a-f9e1-11e9-8f3d-d43b041bfdb9,70.43323372787495
c897b76b-f9e1-11e9-8f3d-d43b041bfdb9,177.4057174210337
c897b76c-f9e1-11e9-8f3d-d43b041bfdb9,76.7848432493576
c897b76d-f9e1-11e9-8f3d-d43b041bfdb9,68.94213924868639
c897b76e-f9e1-11e9-8f3d-d43b041bfdb9,75.02551249099263
c897b76f-f9e1-11e9-8f3d-d43b041bfdb9,38.28466122833967
c897b770-f9e1-11e9-8f3d-d43b041bfdb9,100.82003525334454
c897b771-f9e1-11e9-8f3d-d43b041bfdb9,13.854774734637743
c897b772-f9e1-11e9-8f3d-d43b041bfdb9,87.45063305222642
c897b773-f9e1-11e9-8f3d-d43b041bfdb9,76.16735555390235
c897b774-f9e1-11e9-8f3d-d43b041bfdb9,164.68679110382004
c897b775-f9e1-11e9-8f3d-d43b041bfdb9,23.171241214888422
c897b776-f9e1-11e9-8f3d-d43b041bfdb9,49.150071260068145
c897b777-f9e1-11e9-8f3d-d43b041bfdb9,113.809599896715
c897b778-f9e1-11e9-8f3d-d43b041bfdb9,158.82103586916418
c897b779-f9e1-11e9-8f3d-d43b041bfdb9,20.847350799758715
c897b77a-f9e1-11e9-8f3d-d43b041bfdb9,104.03371632698752
c897b77b-f9e1-11e9-8f3d-d43b041bfdb9,141.2084758883851
c897b77c-f9e1-11e9-8f3d-d43b041bfdb9,63.89844270189208
c897b77d-f9e1-11e9-8f3d-d43b041bfdb9,193.52699572149862
c897b77e-f9e1-11e9-8f3d-d43b041bfdb9,46.029243106563655
c897b77f-f9e1-11e9-8f3d-d43b041bfdb9,111.793200364836
c897b780-f9e1-11e9-8f3d-d43b041bfdb9,3.941233578922769
c897b781-f9e1-11e9-8f3d-d43b041bfdb9,85.96362272293423
c897b782-f9e1-11e9-8f3d-d43b041bfdb9,5.429875127383911
c897b783-f9e1-11e9-8f3d-d43b041bfdb9,4.670055035854795
c897b784-f9e1-11e9-8f3d-d43b041bfdb9,70.06862637430527
c897b785-f9e1-11e9-8f3d-d43b041bfdb9,132.61912955419646
c897b786-f9e1-11e9-8f3d-d43b041bfdb9,22.070935993239043
c897b787-f9e1-11e9-8f3d-d43b041bfdb9,165.8180130171281
c897b788-f9e1-11e9-8f3d-d43b041bfdb9,34.713891912745375
c897b789-f9e1-11e9-8f3d-d43b041bfdb9,131.257415601604
c897b78a-f9e1-11e9-8f3d-d43b041bfdb9,154.38426512654038
c897b78b-f9e1-11e9-8f3d-d43b041bfdb9,198.8470668862426
c897b78c-f9e1-11e9-8f3d-d43b041bfdb9,9.413356770113996
c897b78d-f9e1-11e9-8f3d-d43b041bfdb9,45.35180408217814
c897b78e-f9e1-11e9-8f3d-d43b041bfdb9,61.823316028389186
c897b78f-f9e1-11e9-8f3d-d43b041bfdb9,53.662882994528836
c897b790-f9e1-11e9-8f3d-d43b041bfdb9,194.76492672855557
c897b791-f9e1-11e9-8f3d-d43b041bfdb9,69.41423725170081
c897b792-f9e1-11e9-8f3d-d43b041bfdb9,193.07595152486238
c897b793-f9e1-11e9-8f3d-d43b041bfdb9,183.38518258989086
c897b794-f9e1-11e9-8f3d-d43b041bfdb9,42.58317405596567
c897b795-f9e1-11e9-8f3d-d43b041bfdb9,155.30265571979692
c897b796-f9e1-11e9-8f3d-d43b041bfdb9,79.69711582286811
c897b797-f9e1-11e9-8f3d-d43b041bfdb9,198.15251743627877
c897b798-f9e1-11e9-8f3d-d43b041bfdb9,27.8667639197904
c897b799-f9e1-11e9-8f3d-d43b041bfdb9,77.88372812867411
c897b79a-f9e1-11e9-8f3d-d43b041bfdb9,42.22775745820735
c897b79b-f9e1-11e9-8f3d-d43b041bfdb9,12.838323885779257
c897b79c-f9e1-11e9-8f3d-d43b041bfdb9,118.52709526954277
c897b79d-f9e1-11e9-8f3d-d43b041bfdb9,166.49404161331225
c897b79e-f9e1-11e9-8f3d-d43b041bfdb9,66.86333049643976
c897b79f-f9e1-11e9-8f3d-d43b041bfdb9,156.56836173892123
c897b7a0-f9e1-11e9-8f3d-d43b041bfdb9,42.97795564108507
c897b7a1-f9e1-11e9-8f3d-d43b041bfdb9,189.59887005025547
c897b7a2-f9e1-11e9-8f3d-d43b041bfdb9,67.88677132341168
c897b7a3-f9e1-11e9-8f3d-d43b041bfdb9,194.39019947163973
c897b7a4-f9e1-11e9-8f3d-d43b041bfdb9,34.655403139229456
c897b7a5-f9e1-11e9-8f3d-d43b041bfdb9,29.366480323360356
c897b7a6-f9e1-11e9-8f3d-d43b041bfdb9,199.53551693117387
c897b7a7-f9e1-11e9-8f3d-d43b041bfdb9,5.613457913507068
c897b7a8-f9e1-11e9-8f3d-d43b041bfdb9,76.42883696618317
c897b7a9-f9e1-11e9-8f3d-d43b041bfdb9,136.19527314007627
c897b7aa-f9e1-11e9-8f3d-d43b041bfdb9,161.22566022458923
c897b7ab-f9e1-11e9-8f3d-d43b041bfdb9,60.76862727850178
c897b7ac-f9e1-11e9-8f3d-d43b041bfdb9,70.2727231590372
c897b7ad-f9e1-11e9-8f3d-d43b041bfdb9,157.47367943840794
c897b7ae-f9e1-11e9-8f3d-d43b041bfdb9,90.81323664371637
c897b7af-f9e1-11e9-8f3d-d43b041bfdb9,99.82870217224897
c897b7b0-f9e1-11e9-8f3d-d43b041bfdb9,59.69745654577259
c897b7b1-f9e1-11e9-8f3d-d43b041bfdb9,182.7817304324641
c897b7b2-f9e1-11e9-8f3d-d43b041bfdb9,98.58781367658109
c897b7b3-f9e1-11e9-8f3d-d43b041bfdb9,192.9511514843907
c897b7b4-f9e1-11e9-8f3d-d43b041bfdb9,59.86652354575979
c897b7b5-f9e1-11e9-8f3d-d43b041bfdb9,128.80746124100273
c897b7b6-f9e1-11e9-8f3d-d43b041bfdb9,17.768912180415093
c897b7b7-f9e1-11e9-8f3d-d43b041bfdb9,58.837665438350164
c897b7b8-f9e1-11e9-8f3d-d43b041bfdb9,35.264021653170616
c897b7b9-f9e1-11e9-8f3d-d43b041bfdb9,175.5694643852274
c897b7ba-f9e1-11e9-8f3d-d43b041bfdb9,108.31629514924833
c897b7bb-f9e1-11e9-8f3d-d43b041bfdb9,196.3664426265843
c897b7bc-f9e1-11e9-8f3d-d43b041bfdb9,127.4138156807154
c897b7bd-f9e1-11e9-8f3d-d43b041bfdb9,190.87951812151942
c897b7be-f9e1-11e9-8f3d-d43b041bfdb9,135.02833552611628
c897b7bf-f9e1-11e9-8f3d-d43b041bfdb9,178.16272738163053
c897b7c0-f9e1-11e9-8f3d-d43b041bfdb9,92.0236876019091
c897b7c1-f9e1-11e9-8f3d-d43b041bfdb9,110.66501051510467
c897b7c2-f9e1-11e9-8f3d-d43b041bfdb9,89.45491320852491
c897b7c3-f9e1-11e9-8f3d-d43b041bfdb9,128.27142670047394
c897b7c4-f9e1-11e9-8f3d-d43b041bfdb9,194.71141922938622
c897b7c5-f9e1-11e9-8f3d-d43b041bfdb9,36.88834098409586
c897b7c6-f9e1-11e9-8f3d-d43b041bfdb9,134.2889572287261
c897b7c7-f9e1-11e9-8f3d-d43b041bfdb9,198.5906955845995
c897b7c8-f9e1-11e9-8f3d-d43b041bfdb9,55.12793913120046
c897b7c9-f9e1-11e9-8f3d-d43b041bfdb9,80.79780767894617
c897b7ca-f9e1-11e9-8f3d-d43b041bfdb9,63.6407964133639
c897b7cb-f9e1-11e9-8f3d-d43b041bfdb9,103.76062261506092
c897b7cc-f9e1-11e9-8f3d-d43b041bfdb9,159.5622856367554
c897b7cd-f9e1-11e9-8f3d-d43b041bfdb9,75.14123281819337
c897b7ce-f9e1-11e9-8f3d-d43b041bfdb9,124.83882007753627
c897b7cf-f9e1-11e9-8f3d-d43b041bfdb9,120.79809485538468
c897b7d0-f9e1-11e9-8f3d-d43b041bfdb9,12.558822746957562
c897b7d1-f9e1-11e9-8f3d-d43b041bfdb9,194.4493324541214
c897b7d2-f9e1-11e9-8f3d-d43b041bfdb9,167.01432590883434
c897b7d3-f9e1-11e9-8f3d-d43b041bfdb9,55.754693084292605
c897b7d4-f9e1-11e9-8f3d-d43b041bfdb9,40.94336965541532
c897b7d5-f9e1-11e9-8f3d-d43b041bfdb9,189.7522034043974
c897b7d6-f9e1-11e9-8f3d-d43b041bfdb9,186.56606560370284
c897b7d7-f9e1-11e9-8f3d-d43b041bfdb9,90.15863393001662
c897b7d8-f9e1-11e9-8f3d-d43b041bfdb9,155.39436865120243
c897b7d9-f9e1-11e9-8f3d-d43b041bfdb9,84.42861143731255
c897b7da-f9e1-11e9-8f3d-d43b041bfdb9,12.925167889905094
c897b7db-f9e1-11e9-8f3d-d43b041bfdb9,154.44792626746587
c897b7dc-f9e1-11e9-8f3d-d43b041bfdb9,44.477438872614734
c897b7dd-f9e1-11e9-8f3d-d43b041bfdb9,53.117224372723136
c897b7de-f9e1-11e9-8f3d-d43b041bfdb9,188.71805229138937
c897b7df-f9e1-11e9-8f3d-d43b041bfdb9,28.781283265473558
c897b7e0-f9e1-11e9-8f3d-d43b041bfdb9,166.54852525489525
c897b7e1-f9e1-11e9-8f3d-d43b041bfdb9,40.35374540335665
c897b7e2-f9e1-11e9-8f3d-d43b041bfdb9,73.85539345517998
c897b7e3-f9e1-11e9-8f3d-d43b041bfdb9,26.573189748389694
c897b7e4-f9e1-11e9-8f3d-d43b041bfdb9,126.1620348059423
c897b7e5-f9e1-11e9-8f3d-d43b041bfdb9,30.857068065283094
c897b7e6-f9e1-11e9-8f3d-d43b041bfdb9,29.864757306309922
c897b7e7-f9e1-11e9-8f3d-d43b041bfdb9,112.47009821216808
c897b7e8-f9e1-11e9-8f3d-d43b041bfdb9,178.74328400976881
c897b7e9-f9e1-11e9-8f3d-d43b041bfdb9,166.5661563526995
c897b7ea-f9e1-11e9-8f3d-d43b041bfdb9,190.17182236663538
c897b7eb-f9e1-11e9-8f3d-d43b041bfdb9,166.4434345970671
c897b7ec-f9e1-11e9-8f3d-d43b041bfdb9,177.48599385694155
c897b7ed-f9e1-11e9-8f3d-d43b041bfdb9,154.9712056179425
c897b7ee-f9e1-11e9-8f3d-d43b041bfdb9,93.4031296320564
c897b7ef-f9e1-11e9-8f3d-d43b041bfdb9,142.52525972578752
c897b7f0-f9e1-11e9-8f3d-d43b041bfdb9,133.04479527009892
c897b7f1-f9e1-11e9-8f3d-d43b041bfdb9,118.53205921808907
c897b7f2-f9e1-11e9-8f3d-d43b041bfdb9,75.0260314223092
c897b7f3-f9e1-11e9-8f3d-d43b041bfdb9,27.516203192408693
c897b7f4-f9e1-11e9-8f3d-d43b041bfdb9,146.69599845913996
c897b7f5-f9e1-11e9-8f3d-d43b041bfdb9,70.29244719690492
c897b7f6-f9e1-11e9-8f3d-d43b041bfdb9,144.23087640449245
c897b7f7-f9e1-11e9-8f3d-d43b041bfdb9,38.35810646098992
c897b7f8-f9e1-11e9-8f3d-d43b041bfdb9,141.03220810331632
c897b7f9-f9e1-11e9-8f3d-d43b041bfdb9,163.82634390614626
c897b7fa-f9e1-11e9-8f3d-d43b041bfdb9,148.9377749374358
c897b7fb-f9e1-11e9-8f3d-d43b041bfdb9,121.21659191572344
